Scenario,Age0,Arm,Year0,N0,Index,A,M,L,U
Vac_56,56,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_56,56,RZV_2d,2024,1,dC_All_d,150.2152275936665,150.1596234686317,145.17558058212134,155.48304042824807
Vac_56,56,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_56,56,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_56,56,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_56,56,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_56,56,RZV_2d,2024,1,ICER,13635.825968653777,13392.011555663106,10656.788668675496,18077.124001008884
Vac_56,56,RZV_2d,2024,1,Price0,85,85,85,85
Vac_56,56,RZV_2d,2024,1,Thres20,121.89145468174291,122.04021378515225,93.23279812875683,148.72135559417598
Vac_56,56,RZV_2d,2024,1,Thres30,177.890988921031,178.18909041599443,136.0519126660617,216.78143164549027
Vac_56,56,RZV_2d,2024,1,Thres20_50,NA,122.04021378515225,NA,NA
Vac_56,56,RZV_2d,2024,1,Thres30_90,NA,150.4935783351769,NA,NA
Vac_56,56,RZV_2d,2024,1,Thres,NA,122.04021378515225,NA,NA
Vac_57,57,RZV_1d,2024,1,dYear_Life,4.6785512770592064e-4,4.678849560519893e-4,2.9165513973570254e-4,6.51957428885641e-4
Vac_57,57,RZV_1d,2024,1,dYear_Immunised,18.631398043580237,18.726187431735532,14.71101791339455,22.25846409414549
Vac_57,57,RZV_1d,2024,1,dRisk_HZ,-0.13750376791500382,-0.138335345241615,-0.1683299231980696,-0.10385741630147516
Vac_57,57,RZV_1d,2024,1,dRisk_Hosp,-0.003565526967708122,-0.0035469756208946885,-0.004993001413233522,-0.002210720979628973
Vac_57,57,RZV_1d,2024,1,dRisk_PHN,-0.008695547901909515,-0.008720550642227202,-0.011103376771647026,-0.006177871195030235
Vac_57,57,RZV_1d,2024,1,dRisk_Death,-6.349515753913776e-5,-6.317379510282914e-5,-9.312379949688571e-5,-3.599035844043143e-5
Vac_57,57,RZV_1d,2024,1,dQ_Life,3.265286453891072e-4,3.269798692020487e-4,2.049868536782462e-4,4.5391262761338417e-4
Vac_57,57,RZV_1d,2024,1,dQ_HZ,0.017778294169240604,0.017775402197985263,0.013097905777578514,0.022337577148114917
Vac_57,57,RZV_1d,2024,1,dQ_HZ_Norm,0.0066239145919299225,0.006607122595488119,0.0049888690237315705,0.00827959327467825
Vac_57,57,RZV_1d,2024,1,dQ_All,0.018100824994385863,0.018094119609614268,0.013304279038384603,0.02273939657004557
Vac_57,57,RZV_1d,2024,1,dQ_HZ_d,0.010882753075715372,0.010890640419035244,0.008485011651824885,0.013202509961554065
Vac_57,57,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0042662378306758215,0.004257881275205294,0.0033773392769790005,0.005149372806647522
Vac_57,57,RZV_1d,2024,1,dQ_Life_d,1.2041500865417287e-4,1.2006722506185952e-4,7.812325996714442e-5,1.646622445193202e-4
Vac_57,57,RZV_1d,2024,1,dQ_All_d,0.011003168084369535,0.011008767001156272,0.008566191545650081,0.013361026288070338
Vac_57,57,RZV_1d,2024,1,dC_Hosp,-14.590824771526506,-14.512882509404093,-20.772414015791817,-8.814147871955981
Vac_57,57,RZV_1d,2024,1,dC_GP_NonPHN,-16.01224705614727,-16.08973433830687,-19.52206149023932,-12.204705195176029
Vac_57,57,RZV_1d,2024,1,dC_GP_PHN,-4.830413408351118,-4.836716126994899,-6.217719348708557,-3.433883305743957
Vac_57,57,RZV_1d,2024,1,dC_GP,-20.84266046449839,-20.933503127607352,-25.63251422313751,-15.642861468748801
Vac_57,57,RZV_1d,2024,1,dC_Med,-35.43348523602489,-35.49174529751819,-46.16329224219497,-24.57531837585919
Vac_57,57,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_57,57,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_57,57,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_57,57,RZV_1d,2024,1,dC_All,49.56651476397511,49.50825470248181,38.83670775780504,60.4246816241408
Vac_57,57,RZV_1d,2024,1,dC_Hosp_d,-6.578531005526173,-6.550114621679237,-9.033645524816219,-4.229481900370914
Vac_57,57,RZV_1d,2024,1,dC_GP_NonPHN_d,-10.260241892810635,-10.29612873421342,-12.084780996375699,-8.266431163574662
Vac_57,57,RZV_1d,2024,1,dC_GP_PHN_d,-2.763977936072721,-2.7651464900708342,-3.4396206844988666,-2.074541423654171
Vac_57,57,RZV_1d,2024,1,dC_GP_d,-13.024219828883355,-13.088755121702519,-15.456290418162968,-10.391848506632407
Vac_57,57,RZV_1d,2024,1,dC_Med_d,-19.60275083440953,-19.637852787775014,-24.328615777047485,-14.679667496054984
Vac_57,57,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_57,57,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_57,57,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_57,57,RZV_1d,2024,1,dC_All_d,65.39724916559047,65.36214721222498,60.671384222952504,70.32033250394501
Vac_57,57,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_57,57,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_57,57,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_57,57,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_57,57,RZV_1d,2024,1,ICER,6047.080540540713,5940.229858884244,4567.7516667950795,8216.763333791834
Vac_57,57,RZV_1d,2024,1,Price0,85,85,85,85
Vac_57,57,RZV_1d,2024,1,Thres20,239.66611252180022,239.82991281996354,186.11449315432455,290.95857090671535
Vac_57,57,RZV_1d,2024,1,Thres30,349.69779336549556,349.8087141191554,271.94784127921446,425.0056629426973
Vac_57,57,RZV_1d,2024,1,Thres20_50,NA,239.82991281996354,NA,NA
Vac_57,57,RZV_1d,2024,1,Thres30_90,NA,298.5960298282868,NA,NA
Vac_57,57,RZV_1d,2024,1,Thres,NA,239.82991281996354,NA,NA
Vac_57,57,RZV_2d,2024,1,dYear_Life,4.835780716629863e-4,4.831350293166281e-4,2.9675995691205156e-4,6.844771060748653e-4
Vac_57,57,RZV_2d,2024,1,dYear_Immunised,19.235217723396172,19.27191159902837,15.008677694381275,23.243099387648297
Vac_57,57,RZV_2d,2024,1,dRisk_HZ,-0.14198921944244894,-0.1425912987660402,-0.17564755456463618,-0.10634522163435417
Vac_57,57,RZV_2d,2024,1,dRisk_Hosp,-0.003685626681680314,-0.0036677084406958314,-0.005251945836584247,-0.0022582725071894935
Vac_57,57,RZV_2d,2024,1,dRisk_PHN,-0.008982007986007118,-0.009014349730869984,-0.011570191078294314,-0.006289706348864469
Vac_57,57,RZV_2d,2024,1,dRisk_Death,-6.566020197290129e-5,-6.531659934110971e-5,-9.778088414160841e-5,-3.689244866716455e-5
Vac_57,57,RZV_2d,2024,1,dQ_Life,3.3748831546937376e-4,3.3669636366617794e-4,2.0757200203220806e-4,4.762580381661329e-4
Vac_57,57,RZV_2d,2024,1,dQ_HZ,0.018360210394103082,0.018383409155611152,0.013343892735305552,0.02319304346249675
Vac_57,57,RZV_2d,2024,1,dQ_HZ_Norm,0.006839544753118358,0.006836683818795193,0.005090432092023115,0.008585347934371289
Vac_57,57,RZV_2d,2024,1,dQ_All,0.018693562044651266,0.018721108514730744,0.01355238411735229,0.02364568307151131
Vac_57,57,RZV_2d,2024,1,dQ_HZ_d,0.011234985589486018,0.011259460139970187,0.008632653530966787,0.013645557726859539
Vac_57,57,RZV_2d,2024,1,dQ_HZ_Norm_d,0.004403717470395933,0.004401896589749174,0.0034768102145647304,0.005328147073798186
Vac_57,57,RZV_2d,2024,1,dQ_Life_d,1.244307049455271e-4,1.23945597024111e-4,7.978626619333796e-5,1.7162489533437678e-4
Vac_57,57,RZV_2d,2024,1,dQ_All_d,0.011359416294431497,0.011382883795961973,0.008713121714496407,0.01380377371594208
Vac_57,57,RZV_2d,2024,1,dC_Hosp,-15.084218786137358,-14.987083047147214,-21.855856766596897,-8.89857158284039
Vac_57,57,RZV_2d,2024,1,dC_GP_NonPHN,-16.53381736385915,-16.612965162436296,-20.350216185897956,-12.523025662823127
Vac_57,57,RZV_2d,2024,1,dC_GP_PHN,-4.989450694555775,-5.001005200591113,-6.476878608015526,-3.5146358958298025
Vac_57,57,RZV_2d,2024,1,dC_GP,-21.523268058414924,-21.66077460945417,-26.76651823903366,-16.087398728827868
Vac_57,57,RZV_2d,2024,1,dC_Med,-36.607486844552284,-36.67162403503818,-48.17049851458407,-25.038501585810113
Vac_57,57,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_57,57,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_57,57,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_57,57,RZV_2d,2024,1,dC_All,133.39251315544772,133.32837596496182,121.82950148541595,144.9614984141899
Vac_57,57,RZV_2d,2024,1,dC_Hosp_d,-6.798681877165026,-6.763003546218064,-9.499416055125229,-4.276438029421529
Vac_57,57,RZV_2d,2024,1,dC_GP_NonPHN_d,-10.591022772549021,-10.655255161603108,-12.52803847700371,-8.453183247291413
Vac_57,57,RZV_2d,2024,1,dC_GP_PHN_d,-2.854064378214403,-2.8558408832751656,-3.58685144928036,-2.128505096530076
Vac_57,57,RZV_2d,2024,1,dC_GP_d,-13.445087150763424,-13.528605377879156,-16.054021873138456,-10.62813159809553
Vac_57,57,RZV_2d,2024,1,dC_Med_d,-20.24376902792845,-20.326872675880722,-25.234933047936515,-14.962399646778717
Vac_57,57,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_57,57,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_57,57,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_57,57,RZV_2d,2024,1,dC_All_d,149.75623097207156,149.6731273241193,144.76506695206348,155.0376003532213
Vac_57,57,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_57,57,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_57,57,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_57,57,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_57,57,RZV_2d,2024,1,ICER,13393.463792843759,13172.402265139157,10531.077874288207,17698.029248986742
Vac_57,57,RZV_2d,2024,1,Price0,85,85,85,85
Vac_57,57,RZV_2d,2024,1,Thres20,123.71604745827919,123.92831883110583,95.03897672201877,150.14935137218987
Vac_57,57,RZV_2d,2024,1,Thres30,180.51312893043666,180.88889677303473,138.64929256639047,219.19592503808227
Vac_57,57,RZV_2d,2024,1,Thres20_50,NA,123.92831883110583,NA,NA
Vac_57,57,RZV_2d,2024,1,Thres30_90,NA,153.52524565943605,NA,NA
Vac_57,57,RZV_2d,2024,1,Thres,NA,123.92831883110583,NA,NA
Vac_58,58,RZV_1d,2024,1,dYear_Life,4.7730402463929344e-4,4.77560382835307e-4,3.034261470594934e-4,6.58310742084467e-4
Vac_58,58,RZV_1d,2024,1,dYear_Immunised,18.1788513813059,18.27922627216077,14.42320097732902,21.624697679268003
Vac_58,58,RZV_1d,2024,1,dRisk_HZ,-0.13633587532991326,-0.13701624451793218,-0.16590352226386992,-0.10414856033305162
Vac_58,58,RZV_1d,2024,1,dRisk_Hosp,-0.0036294794901299233,-0.003617088169193066,-0.005030492266901375,-0.0022863390621889377
Vac_58,58,RZV_1d,2024,1,dRisk_PHN,-0.008767541664280187,-0.008791687811268125,-0.011091418535148567,-0.006321694720513788
Vac_58,58,RZV_1d,2024,1,dRisk_Death,-6.497914230638222e-5,-6.471321015726022e-5,-9.42192655609184e-5,-3.7473462920404455e-5
Vac_58,58,RZV_1d,2024,1,dQ_Life,3.3299413082020203e-4,3.3307787249725607e-4,2.1342093498324388e-4,4.574871343854703e-4
Vac_58,58,RZV_1d,2024,1,dQ_HZ,0.01771683620195375,0.01770160582259494,0.013148538110711084,0.022098476860471537
Vac_58,58,RZV_1d,2024,1,dQ_HZ_Norm,0.006544155083958098,0.0065240595112513455,0.004980746097077333,0.008143855350517794
Vac_58,58,RZV_1d,2024,1,dQ_All,0.018045736826691163,0.01804025000591203,0.013371068521071195,0.022552262705802833
Vac_58,58,RZV_1d,2024,1,dQ_HZ_d,0.011019932282641982,0.011025324126498568,0.008623815054603754,0.013329634651478975
Vac_58,58,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0042712123270151605,0.004264285136093889,0.0033956844240638443,0.00514701561227761
Vac_58,58,RZV_1d,2024,1,dQ_Life_d,1.2667459548003368e-4,1.2630335744656662e-4,8.360470615969007e-5,1.71462025767477e-4
Vac_58,58,RZV_1d,2024,1,dQ_All_d,0.011146606878121964,0.011151780728957839,0.00870990400833005,0.013473675469403099
Vac_58,58,RZV_1d,2024,1,dC_Hosp,-14.882962775823515,-14.810006702101933,-21.00954588333907,-9.175142372150445
Vac_58,58,RZV_1d,2024,1,dC_GP_NonPHN,-15.846454439734663,-15.927554606861401,-19.21616506627236,-12.192737512743243
Vac_58,58,RZV_1d,2024,1,dC_GP_PHN,-4.868109078595957,-4.872641246784255,-6.192295944316881,-3.501037778354885
Vac_58,58,RZV_1d,2024,1,dC_GP,-20.714563518330618,-20.80302697616144,-25.317251434135162,-15.72620300836954
Vac_58,58,RZV_1d,2024,1,dC_Med,-35.597526294154136,-35.653898888160235,-46.01955216615337,-25.008086157162904
Vac_58,58,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_58,58,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_58,58,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_58,58,RZV_1d,2024,1,dC_All,49.402473705845864,49.34610111183976,38.98044783384663,59.991913842837114
Vac_58,58,RZV_1d,2024,1,dC_Hosp_d,-6.905883036441377,-6.869487626323242,-9.393165853207957,-4.490502645075321
Vac_58,58,RZV_1d,2024,1,dC_GP_NonPHN_d,-10.297026459335772,-10.34093382790559,-12.08999409383573,-8.344817728981633
Vac_58,58,RZV_1d,2024,1,dC_GP_PHN_d,-2.8459092864794937,-2.84797024058651,-3.517407410012253,-2.15593065821699
Vac_58,58,RZV_1d,2024,1,dC_GP_d,-13.142935745815267,-13.18977623601495,-15.534241164873983,-10.547921111091094
Vac_58,58,RZV_1d,2024,1,dC_Med_d,-20.048818782256642,-20.070281461967106,-24.73552706788027,-15.119813751036821
Vac_58,58,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_58,58,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_58,58,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_58,58,RZV_1d,2024,1,dC_All_d,64.95118121774335,64.92971853803292,60.26447293211974,69.88018624896317
Vac_58,58,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_58,58,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_58,58,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_58,58,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_58,58,RZV_1d,2024,1,ICER,5924.613577512866,5825.942948021257,4494.044624582112,8009.172379791985
Vac_58,58,RZV_1d,2024,1,Price0,85,85,85,85
Vac_58,58,RZV_1d,2024,1,Thres20,242.98095634469593,243.13929291059486,189.66479092092072,293.6488734879117
Vac_58,58,RZV_1d,2024,1,Thres30,354.44702512591556,354.6808992974601,276.4996551024629,428.49081951517655
Vac_58,58,RZV_1d,2024,1,Thres20_50,NA,243.13929291059486,NA,NA
Vac_58,58,RZV_1d,2024,1,Thres30_90,NA,303.24718986851116,NA,NA
Vac_58,58,RZV_1d,2024,1,Thres,NA,243.13929291059486,NA,NA
Vac_58,58,RZV_2d,2024,1,dYear_Life,4.932938229092656e-4,4.92406210995e-4,3.08837391501271e-4,6.897266682991619e-4
Vac_58,58,RZV_2d,2024,1,dYear_Immunised,18.76728049842781,18.810340674724134,14.738620234493169,22.561526884057933
Vac_58,58,RZV_2d,2024,1,dRisk_HZ,-0.14077518020156193,-0.14144353611189436,-0.17292808075157898,-0.10639553816956969
Vac_58,58,RZV_2d,2024,1,dRisk_Hosp,-0.0037513692341091098,-0.0037380903520397094,-0.005288559131313445,-0.0023326482161895247
Vac_58,58,RZV_2d,2024,1,dRisk_PHN,-0.009055642352031504,-0.009085317888317505,-0.011547718402104418,-0.006439759758723052
Vac_58,58,RZV_2d,2024,1,dRisk_Death,-6.718729246043389e-5,-6.691950517232652e-5,-9.901386474916244e-5,-3.851189890360094e-5
Vac_58,58,RZV_2d,2024,1,dQ_Life,3.4413576019919214e-4,3.4384290595212974e-4,2.1572655768933304e-4,4.79412767537024e-4
Vac_58,58,RZV_2d,2024,1,dQ_HZ,0.01829560391076068,0.018331358166362048,0.013421564075124924,0.02293461844270178
Vac_58,58,RZV_2d,2024,1,dQ_HZ_Norm,0.00675682057257441,0.006745622543384603,0.0050723732030594675,0.008445434896802734
Vac_58,58,RZV_2d,2024,1,dQ_All,0.01863550448492743,0.01866877933907851,0.01363855862405483,0.023394692827496486
Vac_58,58,RZV_2d,2024,1,dQ_HZ_d,0.011376099993389894,0.011393498422567951,0.008786684063521878,0.013741378407109312
Vac_58,58,RZV_2d,2024,1,dQ_HZ_Norm_d,0.004408681037913904,0.00440607471901627,0.0035014323345067184,0.005315197713419398
Vac_58,58,RZV_2d,2024,1,dQ_Life_d,1.3088664465236465e-4,1.3044154890540227e-4,8.538623735501182e-5,1.787954490618304e-4
Vac_58,58,RZV_2d,2024,1,dQ_All_d,0.011506986638042218,0.011531464259094903,0.008871084191475288,0.013920573006642912
Vac_58,58,RZV_2d,2024,1,dC_Hosp,-15.384659899342834,-15.297322470439617,-22.118722166757106,-9.278244365029206
Vac_58,58,RZV_2d,2024,1,dC_GP_NonPHN,-16.3617136530445,-16.44770059652234,-20.012621439345267,-12.478555638914672
Vac_58,58,RZV_2d,2024,1,dC_GP_PHN,-5.027983800639147,-5.037851757201734,-6.4791145371874626,-3.578639969310004
Vac_58,58,RZV_2d,2024,1,dC_GP,-21.38969745368365,-21.52843657903899,-26.392142827656883,-16.13339961738435
Vac_58,58,RZV_2d,2024,1,dC_Med,-36.77435735302648,-36.835859117821954,-47.94593568624296,-25.414430665940685
Vac_58,58,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_58,58,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_58,58,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_58,58,RZV_2d,2024,1,dC_All,133.2256426469735,133.16414088217806,122.05406431375702,144.5855693340593
Vac_58,58,RZV_2d,2024,1,dC_Hosp_d,-7.136356480307533,-7.111366181512757,-9.882171455397236,-4.587634585134729
Vac_58,58,RZV_2d,2024,1,dC_GP_NonPHN_d,-10.628572525133261,-10.685273963549022,-12.51348731063589,-8.55150733014071
Vac_58,58,RZV_2d,2024,1,dC_GP_PHN_d,-2.9384792923031036,-2.940593907215729,-3.657774389656743,-2.213765194122113
Vac_58,58,RZV_2d,2024,1,dC_GP_d,-13.567051817436365,-13.644246374535847,-16.116855002105424,-10.804289703540764
Vac_58,58,RZV_2d,2024,1,dC_Med_d,-20.7034082977439,-20.786309874703647,-25.706250351544128,-15.44188213857442
Vac_58,58,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_58,58,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_58,58,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_58,58,RZV_2d,2024,1,dC_All_d,149.2965917022561,149.21369012529635,144.29374964845587,154.55811786142561
Vac_58,58,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_58,58,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_58,58,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_58,58,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_58,58,RZV_2d,2024,1,ICER,13171.69844651815,12964.103011281402,10420.905202708973,17332.162275332204
Vac_58,58,RZV_2d,2024,1,Price0,85,85,85,85
Vac_58,58,RZV_2d,2024,1,Thres20,125.42157052929413,125.57770258074792,96.78123990156838,151.799268701407
Vac_58,58,RZV_2d,2024,1,Thres30,182.9565037195052,183.36336092792985,140.99919039126323,221.46771117273693
Vac_58,58,RZV_2d,2024,1,Thres20_50,NA,125.57770258074792,NA,NA
Vac_58,58,RZV_2d,2024,1,Thres30_90,NA,156.03085699150012,NA,NA
Vac_58,58,RZV_2d,2024,1,Thres,NA,125.57770258074792,NA,NA
Vac_59,59,RZV_1d,2024,1,dYear_Life,4.868959360823553e-4,4.875401952197933e-4,3.151507215588545e-4,6.650997278352832e-4
Vac_59,59,RZV_1d,2024,1,dYear_Immunised,17.723146102970137,17.818506884995536,14.133196761438857,21.01563924049725
Vac_59,59,RZV_1d,2024,1,dRisk_HZ,-0.13501004845806994,-0.1357578330692651,-0.16331324558858085,-0.10404228323631308
Vac_59,59,RZV_1d,2024,1,dRisk_Hosp,-0.0036942702562016857,-0.0036785446829413577,-0.005070177327022825,-0.002365783460178605
Vac_59,59,RZV_1d,2024,1,dRisk_PHN,-0.008833248827564784,-0.008865282652298552,-0.011097132491739638,-0.006447007285255519
Vac_59,59,RZV_1d,2024,1,dRisk_Death,-6.651837687742897e-5,-6.635652650000356e-5,-9.517014610218514e-5,-3.915085670029279e-5
Vac_59,59,RZV_1d,2024,1,dQ_Life,3.3953953789229454e-4,3.399061392830305e-4,2.2146449933782008e-4,4.616144743078363e-4
Vac_59,59,RZV_1d,2024,1,dQ_HZ,0.017635468547124097,0.017613198860546297,0.013197428012607784,0.021900190869501027
Vac_59,59,RZV_1d,2024,1,dQ_HZ_Norm,0.006457056448266499,0.006438718084819009,0.004931873501838886,0.007993519000579864
Vac_59,59,RZV_1d,2024,1,dQ_All,0.017970814662549198,0.01793515616012087,0.013444536863354183,0.022363287534368226
Vac_59,59,RZV_1d,2024,1,dQ_HZ_d,0.011142947297375643,0.011150394452611394,0.008803406431524375,0.013427050802508795
Vac_59,59,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0042697923066982845,0.004263712309371658,0.003413911019392272,0.005131395431449362
Vac_59,59,RZV_1d,2024,1,dQ_Life_d,1.332052852886303e-4,1.3274289975839793e-4,8.940278484694807e-5,1.784779869633546e-4
Vac_59,59,RZV_1d,2024,1,dQ_All_d,0.011276152582664243,0.011277834373236928,0.00890158062633506,0.01360210032824902
Vac_59,59,RZV_1d,2024,1,dC_Hosp,-15.18118178055284,-15.090682407148378,-21.255883800513587,-9.515150059303146
Vac_59,59,RZV_1d,2024,1,dC_GP_NonPHN,-15.661220879327567,-15.733992059080995,-18.89790472468002,-12.174848356120838
Vac_59,59,RZV_1d,2024,1,dC_GP_PHN,-4.902075796012743,-4.910756898456587,-6.1958702887854615,-3.5690372547450098
Vac_59,59,RZV_1d,2024,1,dC_GP,-20.56329667534031,-20.65437457489026,-24.98846003916475,-15.795786304091676
Vac_59,59,RZV_1d,2024,1,dC_Med,-35.74447845589315,-35.78638949564287,-45.8100278940724,-25.338113132015614
Vac_59,59,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_59,59,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_59,59,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_59,59,RZV_1d,2024,1,dC_All,49.25552154410685,49.21361050435712,39.1899721059276,59.661886867984386
Vac_59,59,RZV_1d,2024,1,dC_Hosp_d,-7.247510825688957,-7.206487242010098,-9.766589646108864,-4.7966714414849125
Vac_59,59,RZV_1d,2024,1,dC_GP_NonPHN_d,-10.317367707615706,-10.36378107249212,-12.076784690745786,-8.396863065440074
Vac_59,59,RZV_1d,2024,1,dC_GP_PHN_d,-2.926912607798859,-2.926130437147893,-3.5959609930205962,-2.243168645973029
Vac_59,59,RZV_1d,2024,1,dC_GP_d,-13.244280315414564,-13.286102157834868,-15.598018841657042,-10.662342277960303
Vac_59,59,RZV_1d,2024,1,dC_Med_d,-20.491791141103523,-20.505382141642507,-25.170039377028903,-15.536690990228209
Vac_59,59,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_59,59,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_59,59,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_59,59,RZV_1d,2024,1,dC_All_d,64.50820885889648,64.49461785835749,59.829960622971086,69.46330900977178
Vac_59,59,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_59,59,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_59,59,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_59,59,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_59,59,RZV_1d,2024,1,ICER,5812.95353117286,5713.923604198397,4430.24004216006,7795.112407657706
Vac_59,59,RZV_1d,2024,1,Price0,85,85,85,85
Vac_59,59,RZV_1d,2024,1,Thres20,246.0148427943884,245.97541937969095,193.30241313567163,296.12530510326417
Vac_59,59,RZV_1d,2024,1,Thres30,358.7763686210308,358.8348133409353,282.3280279168525,432.0260445668944
Vac_59,59,RZV_1d,2024,1,Thres20_50,NA,245.97541937969095,NA,NA
Vac_59,59,RZV_1d,2024,1,Thres30_90,NA,307.6303746060027,NA,NA
Vac_59,59,RZV_1d,2024,1,Thres,NA,245.97541937969095,NA,NA
Vac_59,59,RZV_2d,2024,1,dYear_Life,5.031559855526009e-4,5.022779399226351e-4,3.214540610959382e-4,6.96882117588604e-4
Vac_59,59,RZV_2d,2024,1,dYear_Immunised,18.296119199434244,18.351575204340534,14.462158571890033,21.88225648853041
Vac_59,59,RZV_2d,2024,1,dRisk_HZ,-0.13939856975129786,-0.140142074595416,-0.17007343423945598,-0.10650739851634242
Vac_59,59,RZV_2d,2024,1,dRisk_Hosp,-0.0038179654394492266,-0.003804377554394221,-0.005336632835455761,-0.002420602931796442
Vac_59,59,RZV_2d,2024,1,dRisk_PHN,-0.009122788076484367,-0.009153121299574522,-0.011512761050222867,-0.006576901400249078
Vac_59,59,RZV_2d,2024,1,dRisk_Death,-6.877120985767647e-5,-6.84593334374293e-5,-9.993119391035739e-5,-4.019279703385324e-5
Vac_59,59,RZV_2d,2024,1,dQ_Life,3.508648834657144e-4,3.509075554575247e-4,2.2443727085539323e-4,4.8428996597422725e-4
Vac_59,59,RZV_2d,2024,1,dQ_HZ,0.018210493095819017,0.018236241893783194,0.013489084352680718,0.022712760616353984
Vac_59,59,RZV_2d,2024,1,dQ_HZ_Norm,0.006666545853175327,0.0066487672050932305,0.005036916345143654,0.008295965449595493
Vac_59,59,RZV_2d,2024,1,dQ_All,0.01855701991680685,0.018580791084604087,0.013714073301743035,0.023173921295791985
Vac_59,59,RZV_2d,2024,1,dQ_HZ_d,0.011502613833460223,0.011517054856568898,0.00896761413022321,0.013872107276167197
Vac_59,59,RZV_2d,2024,1,dQ_HZ_Norm_d,0.004407057996451001,0.004403701447142748,0.003519009745131088,0.005290414135504037
Vac_59,59,RZV_2d,2024,1,dQ_Life_d,1.3762164910425411e-4,1.3726719041606827e-4,9.130755828210547e-5,1.8596639979544526e-4
Vac_59,59,RZV_2d,2024,1,dQ_All_d,0.011640235482564475,0.01166167820915387,0.009047438716262991,0.014032800381878461
Vac_59,59,RZV_2d,2024,1,dC_Hosp,-15.691329856180467,-15.621304553169335,-22.295812819350363,-9.648655441740114
Vac_59,59,RZV_2d,2024,1,dC_GP_NonPHN,-16.16960155101532,-16.267839547936276,-19.651945747320784,-12.429774017497763
Vac_59,59,RZV_2d,2024,1,dC_GP_PHN,-5.062669073733263,-5.077202768342744,-6.469259277625005,-3.64972488133057
